temperature,precipitation,humidity,co2_levels,wind_speed,sea_level_rise
12.41692900619946,1929.773895366328,47.55423555232207,474.2160920757342,2.388555039871094,2.4382671155541478
9.883733883122078,1978.2130985066483,71.33613846051377,426.3055605032599,11.55492124272402,3.3244593898571546
16.400226713487022,1132.9540709131124,30.020662079072466,439.20344884791655,4.790163600415435,2.6785582696492
1.6271643592292957,1925.5764415686763,33.58097990757476,361.08530093710675,7.909220850597032,3.161992268402845
6.245122127973859,553.1284599212956,55.9536180311606,386.99277906304707,0.6838299679120219,6.401875562209925
14.112540581128584,1618.8754069978345,87.49104935853411,461.76833002298184,7.501356339256672,3.3171307641284575
15.412208833174212,1464.1190519504194,83.45108324155098,421.2957621281037,5.7039679986057905,3.3591315981028855
13.153406149209056,874.2827863792285,89.640541683719,403.2474191943526,10.290979398611986,3.821219335015841
7.102818506412007,1260.9777510194733,55.00981349184269,390.65957285534904,0.6117551993416281,3.1806445309963176
10.910540789307472,694.3306066407434,32.794109176425096,458.7236000617354,9.374182082039198,1.9019673238399217
16.95604663618697,1807.3957264273415,48.35736852118575,456.10160767750733,11.579341103610993,1.3532882708567278
17.908908853141813,1036.847128318472,70.5462511304371,432.4835875384381,0.19167219950795678,2.9707089372980917
14.918884412020294,1439.0667056985749,38.10982858604491,403.31375330412806,11.249450170080152,2.7308889716267215
20.784168905184945,738.1644294308934,47.99833072560006,382.1621757116606,1.9530604091273034,1.036397917218328
16.98698511729617,809.2472669468107,33.36996987269152,434.6506859842357,10.470841732094417,4.629392751622786
11.262721730208938,1987.934556204728,58.498022303414054,344.90450775127596,6.829145645635614,3.1070030433655114
13.597489732941913,1629.629591661994,42.535240661705274,355.2715076206729,8.279869594676505,4.439436354664424
7.985669213960726,1942.9578046611061,35.47488161394014,327.445431960753,5.060208756462192,0.7681377159078377
14.459305048042916,943.7767478180663,54.67294856894874,461.7614888996563,3.6819960949112667,4.458487055755726
20.560503096106693,746.8443149297306,51.0735242624493,363.96666879353273,1.0657103708602378,2.5147949200495967
18.42645042355484,1254.6026952182465,62.25106421672954,420.20038933758127,12.970349812218098,4.259157881850077
22.01004662959561,1242.002423341015,74.94231931881835,393.72212396452363,9.15643823453523,3.2148684738096507
13.485573781005034,762.4197706369819,36.754124185590314,544.8769495060967,14.741987389813762,3.4532565519196945
21.73049897257129,1599.8293543721154,77.46753541260051,422.0952727017918,12.756778506073747,3.454517040278295
14.03347886776015,1042.666301658101,31.577398792510806,306.8929620377328,13.044499008287225,2.5748623018884778
22.357925412849468,779.5478463957759,56.58611414975087,458.7717878298292,8.967745210240096,2.3534852631305454
14.89071626278938,997.9750918149326,65.24581721315292,380.6424518197158,1.2141405669906702,2.6388398105059228
18.536156869021383,1345.4880494525228,87.41992038838785,389.9536099025473,13.700943930988144,1.5280907917006432
22.375561821549276,1589.7063982706647,64.43538161217899,366.37438684949785,1.7682935122385506,2.5192896963065876
14.032861857093971,1222.8363290862267,39.524951596283316,409.7806259319231,7.757190140378535,2.303208546256359
16.09194493772087,1288.39248474256,61.052508320634544,409.12565688374104,12.85283607167466,1.504094647330411
21.44431712603151,708.4189039141227,53.74703683148497,367.7261411175686,7.086120214849814,3.458666275719274
14.334984180349682,1872.0363870623482,58.76133405601462,374.5927739756786,2.4850553123637455,3.007717431932776
8.395538587469193,1893.0862969880666,41.82582087954523,405.0643066544158,5.597952730603656,3.2460423233171474
25.71503527292455,1525.1398856270055,60.04962253867631,282.8634256744969,14.825810403148232,3.6974507914617836
12.651177678314316,526.4471134010371,39.00238585745261,327.9251264748149,14.996387797368643,2.7621399427786058
15.793780254687714,1305.6113238549892,74.64258484145219,483.4996048049009,10.662524850716139,2.0612835867098926
20.780033347255635,1443.8284581329203,65.63437561353587,416.39104721601205,13.319884640316833,3.303942023307464
11.95753048134399,1991.981334437165,34.711661495507,373.75455066296104,0.6631009224687107,0.07780339095915334
9.960660433889348,1994.1004327921953,83.3768680757388,315.19585842315826,4.139573624737369,2.891904908512789
16.268686483874166,1786.4168529883361,66.9827762769383,397.18419175267616,5.534393240607482,3.765168623372797
6.034618010438052,595.7464880391703,48.966423307669885,449.2596045890553,0.17996471202272823,4.046925262409623
13.560469615660399,1929.914586168095,32.73854397163862,531.960305232497,5.65442333395423,2.4705567771229027
16.22519332157703,1418.9918707279985,67.93360174629798,494.6028212497849,1.3954737758910034,0.7586127682907104
13.650240515874179,1701.3301557187692,52.40641568090021,355.6530989935732,7.761139530234103,0.36673413997466575
7.2827452840712645,1110.7892745287804,84.45708629270925,375.2100234307855,0.06628963348395078,3.6380521068863727
22.970889781020063,979.5042068518846,32.09266996285047,326.42503848816636,4.056748328507274,2.6460169368934587
15.517690769745878,1194.8662182257121,32.3461461205346,357.9172466688024,12.994251039513172,5.017299075303291
22.155760588808704,720.3117694532403,86.95795721441613,389.3578418437624,3.1958708088039685,1.5888963650845027
13.699818749097776,1035.5992081299592,87.89243674077036,381.6431501686928,0.9726514447342227,3.342335903325269
10.59994009154618,1786.426249652418,31.664533606358315,502.72836532897156,3.745961766741824,4.662351635262551
16.345904601275798,556.9257293913222,72.96199409647966,334.2321528761892,12.413380590052302,3.2064619297772783
13.921064368358902,726.3170702369067,43.28969113973043,397.7452775406051,8.80781045241797,1.4080648083088014
9.111192710043209,687.6742394742283,72.08356597716434,296.82701188516785,8.791115540063112,5.772611283105618
22.34892129393748,1104.613314050342,82.12396779947902,416.54453902438667,0.00861017501253225,4.580587457046184
11.88864888553002,1995.4803513362926,36.04988873173652,332.9147329662025,7.082268208134167,2.7727539841082507
5.798668076022157,760.036895317074,44.32598500572252,455.1313154191396,3.98427059551854,3.818954077550962
21.64083026978666,718.2239743988903,31.44466009958969,385.4487053492354,5.043135183245925,3.8296611600689694
12.478509920936883,1872.5835946642317,32.62979072666645,329.90078658585537,8.98029956502182,3.641771084865958
11.960880536921879,1823.0757754489487,31.77707149306645,294.8649123221021,13.115096626880321,1.6182552252983844
6.17306206485013,548.3605549948317,78.04094138558487,351.06812556951644,2.7248535875681643,3.3241576211196535
23.704707432984954,1627.5589402689725,47.8975607058466,411.9690445371419,11.523330355028206,4.4607157015924095
8.552597063951563,1483.1985522146442,59.59268637431934,421.0756823578231,0.7335326615765608,3.5045272157507457
15.292247403528249,1651.6112147790634,77.27065581582099,375.07810094133634,4.900937488689142,3.3971510023075613
19.5631016127022,1241.7536821938834,59.69661976240309,446.2898521716485,3.2836903451977717,2.4631756308515653
17.108584665015485,1987.0688276724434,55.751763757475764,343.21285535524646,13.73375975509433,2.096021329486602
14.701728440039043,565.7705280664447,30.69439238936753,253.64700787457156,2.6699685954877417,1.4274826136705088
6.4916707085629195,851.5573796057085,64.08237015220537,414.127682537125,8.679478771965174,3.757464597927701
10.95137582116358,1094.8189804604226,37.48458468822518,464.5047906341692,2.4717474863285984,2.7791156664186905
15.93900169021261,1174.666912348555,75.87889444746158,464.96668368288715,7.102255729150199,1.658620388453932
11.064129650065018,1882.051104049278,45.46426342890118,335.0095379692333,6.2009985204762135,3.9764086665071288
16.01679729999384,1340.0065461158883,70.4512446485193,372.7653406339221,0.6203578835077173,2.413088920466776
18.408717044075708,567.6664932805909,68.77341166948077,436.19100078702536,12.38801390550906,2.1421350997584763
19.812514429000508,1111.7944451384928,67.00053617580122,368.64469460206146,11.701690726749655,2.5037519862897244
8.869103210936583,1124.735618553605,46.01712045223155,405.26924303042466,4.167875581017078,2.8069107401602937
25.983230274894773,1948.236407656677,46.025386630534086,364.1780052094859,9.209927053439296,3.458022070514864
18.837396722770652,1398.7956365316622,81.7828826064798,345.53056212693133,5.440043713211676,2.12468640901069
14.99142923165468,1453.4766067384082,30.76843995782562,355.18131742966216,11.538407149199323,4.010373875493208
20.447682915383204,1569.8795468769063,40.89135800723747,447.78625964756156,10.387266844242863,3.4842295883958547
26.827038859999867,1655.058973523185,66.6102550585191,400.68913823154367,1.3570047167994281,2.4853372540409087
7.806399494715652,1452.5766053037337,79.02277526419019,463.59408192027786,12.662822480547947,2.8402101894267986
13.873686787543232,855.7915267009032,51.50073052037152,426.021034747721,2.6913915764256298,2.577369055908099
3.107841700633358,1811.0688715117462,69.206607516648,480.32326157404714,2.6116455369809053,3.065864728835696
15.963257663240123,1598.1797006159452,63.42938517721418,440.90340964793677,11.006203122293273,4.5198739664378955
16.826971209625704,1612.8057276454338,33.87240626892213,437.96704151233524,2.7487659208614295,2.5670636814575305
14.804189422786203,1994.8351088521238,67.30501181584069,393.9756050682159,1.835954303121428,3.189465821792886
11.72733214500845,1703.789802294974,78.8342083363496,550.4603288248325,5.033742408427215,2.3014172276853975
4.752427419058375,1743.72710473273,89.54689921796455,405.63491099472674,12.580687212047652,3.531955044202997
16.867668417058844,1927.1082735652376,31.778404359103373,301.328831543706,2.652131373487819,3.276406653517363
22.277172419576626,726.7009997733408,69.60349035503208,413.40167698069837,5.086094896767302,4.329617788676159
12.04490772133284,1246.5910647171017,54.87297318887773,350.8853878381285,4.293809258658847,2.1708097143362743
17.200299645115724,1370.8505353861815,30.58727332237232,450.85107608008076,5.340912970798289,3.690575320949791
7.159278432899747,993.9135938336865,66.86165662251068,436.2908379090469,10.714076915365435,4.26408355236845
17.28606531846257,1759.1050158417584,37.34563791333813,390.42431750336743,6.081983714765824,2.5623822642516663
13.033088511276715,1643.629432468585,52.7140110113482,355.60534932784196,11.393650220112642,2.8730464008650327
11.187910246985428,1581.3246117621861,45.682025549304136,407.3212863360402,9.606047073725511,3.1907381334145715
11.198181793919346,1995.7241596372503,51.66980413626596,367.93830960714723,5.41648773163376,2.763421332655543
13.031942089834951,889.0720601125857,59.561734890056975,439.39019963919185,6.483611724108458,3.1773191960817555
16.912166578462678,1603.185877513132,51.55257194937087,427.80078571290227,10.554340680877546,3.6734362294118097
8.439183994022411,1327.106712358851,63.16391223537235,546.7983296246719,8.021331197673453,2.8860239345742706
13.014423342160736,969.4837737408141,44.31898141397123,377.7442730674538,13.025102421410802,2.8782012031922375
14.792641110004261,740.8803060846888,68.1217060457029,384.82871857576777,13.997751277151508,3.2666617921097467
9.504803877340704,1843.8257556013207,81.2257802474912,392.26121630316135,10.76560989057514,2.6008315977640324
23.983326008375087,1393.183224061768,43.44402281491274,394.4507232864459,14.838106797334188,2.650286737765706
10.732522599693292,1737.400756461192,60.472632951337346,451.353946898074,8.948051811290025,2.1011397120038695
11.652815431832547,1318.0174760023174,68.92138707299333,386.1827177468934,0.597461854660612,2.9578585474230317
10.10846025088751,829.9656209810294,63.87756787280497,498.61908580717477,7.572780841907452,3.4477498531214557
23.992400435690588,1006.3232196504879,51.93896677153356,429.1137554862851,3.450139190787884,2.7308626604300024
17.764526142997408,1072.3082637103198,68.53198248034491,375.7131976005988,5.0056977057646295,2.226488950999242
10.317039968781788,1959.4022187555533,31.694772372604575,362.93771575096645,7.351050782223044,2.903783318718336
20.531157794299844,508.44991757207373,52.19437391978598,452.0436096704228,4.425762066162472,3.3970878435359597
16.00349347144439,1978.4990345367605,61.95673287846019,401.42600759434055,4.64432458147755,3.1279692903985907
16.28626710555751,1970.692452664746,31.23678953015188,400.45300268783774,6.030245046152733,5.229549972372279
13.277613956237737,1994.2261857952049,60.45892978105799,370.07598867879403,4.296860216344662,2.343584089626392
11.252920065215132,1214.882268379452,69.25526764593769,396.9277159539746,2.5425149277187127,2.8496831016400583
16.688830495273006,1945.7134544314995,75.5524618627827,368.0522574598614,11.483403938569682,3.7792974653425295
12.274563850022048,1093.398772774741,36.80244488456582,468.0855728112999,5.928176435607664,2.3053201491229784
24.083778147875524,539.4416610025801,89.4338924935017,435.8530076127699,12.476359507349404,4.928218877533348
8.653544473784478,836.5207795576468,66.37006208010573,391.2615580349613,13.240754842719427,3.0046160702602522
22.680783864274726,1917.944367406077,51.7916275567398,390.52659584736347,11.2644522922773,3.5611437877711567
